frequency_kHz,TS_dB,model,bubble_diameter_m,temperature_C,salinity_PSU,depth_m
5.726081370666443,-45.104584507104086,Medwin_Clay,0.005,10.0,35.0,50.0
5.7464267630866255,-45.14256829458511,Medwin_Clay,0.005,10.0,35.0,50.0
5.766844444907873,-45.180257356091744,Medwin_Clay,0.005,10.0,35.0,50.0
5.78733467298232,-45.217655251721965,Medwin_Clay,0.005,10.0,35.0,50.0
5.80789770507473,-45.25476547997276,Medwin_Clay,0.005,10.0,35.0,50.0
5.828533799865726,-45.291591479150675,Medwin_Clay,0.005,10.0,35.0,50.0
5.8492432169550534,-45.328136628742556,Medwin_Clay,0.005,10.0,35.0,50.0
5.87002621686485,-45.364404250747626,Medwin_Clay,0.005,10.0,35.0,50.0
5.890883061042908,-45.400397610972256,Medwin_Clay,0.005,10.0,35.0,50.0
5.911814011865981,-45.43611992028872,Medwin_Clay,0.005,10.0,35.0,50.0
5.932819332643068,-45.471574335859046,Medwin_Clay,0.005,10.0,35.0,50.0
5.9538992876187375,-45.50676396232512,Medwin_Clay,0.005,10.0,35.0,50.0
5.975054141976449,-45.54169185296623,Medwin_Clay,0.005,10.0,35.0,50.0
5.996284161841886,-45.57636101082505,Medwin_Clay,0.005,10.0,35.0,50.0
6.017589614286303,-45.610774389803,Medwin_Clay,0.005,10.0,35.0,50.0
6.038970767329894,-45.64493489572623,Medwin_Clay,0.005,10.0,35.0,50.0
6.060427889945154,-45.6788453873828,Medwin_Clay,0.005,10.0,35.0,50.0
6.081961252060265,-45.7125086775324,Medwin_Clay,0.005,10.0,35.0,50.0
6.103571124562499,-45.745927533889045,Medwin_Clay,0.005,10.0,35.0,50.0
6.125257779301612,-45.77910468007795,Medwin_Clay,0.005,10.0,35.0,50.0
6.147021489093283,-45.81204279656727,Medwin_Clay,0.005,10.0,35.0,50.0
6.168862527722524,-45.844744521575336,Medwin_Clay,0.005,10.0,35.0,50.0
6.190781169947139,-45.87721245195448,Medwin_Clay,0.005,10.0,35.0,50.0
6.21277769150118,-45.90944914405184,Medwin_Clay,0.005,10.0,35.0,50.0
6.234852369098406,-45.9414571145481,Medwin_Clay,0.005,10.0,35.0,50.0
6.257005480435777,-45.973238841274686,Medwin_Clay,0.005,10.0,35.0,50.0
6.279237304196935,-46.004796764010145,Medwin_Clay,0.005,10.0,35.0,50.0
6.301548120055716,-46.03613328525636,Medwin_Clay,0.005,10.0,35.0,50.0
6.323938208679672,-46.067250770995116,Medwin_Clay,0.005,10.0,35.0,50.0
6.346407851733592,-46.09815155142571,Medwin_Clay,0.005,10.0,35.0,50.0
6.368957331883054,-46.128837921684124,Medwin_Clay,0.005,10.0,35.0,50.0
6.391586932797979,-46.15931214254432,Medwin_Clay,0.005,10.0,35.0,50.0
6.414296939156194,-46.18957644110213,Medwin_Clay,0.005,10.0,35.0,50.0
6.437087636647019,-46.219633011442376,Medwin_Clay,0.005,10.0,35.0,50.0
6.459959311974862,-46.249484015289624,Medwin_Clay,0.005,10.0,35.0,50.0
6.482912252862819,-46.27913158264303,Medwin_Clay,0.005,10.0,35.0,50.0
6.505946748056302,-46.30857781239581,Medwin_Clay,0.005,10.0,35.0,50.0
6.529063087326664,-46.33782477293974,Medwin_Clay,0.005,10.0,35.0,50.0
6.552261561474845,-46.366874502755095,Medwin_Clay,0.005,10.0,35.0,50.0
6.575542462335039,-46.39572901098656,Medwin_Clay,0.005,10.0,35.0,50.0
6.5989060827783526,-46.42439027800529,Medwin_Clay,0.005,10.0,35.0,50.0
6.6223527167165,-46.452860255957795,Medwin_Clay,0.005,10.0,35.0,50.0
6.645882659105493,-46.48114086930172,Medwin_Clay,0.005,10.0,35.0,50.0
6.669496205949352,-46.509234015329206,Medwin_Clay,0.005,10.0,35.0,50.0
6.693193654303841,-46.53714156467785,Medwin_Clay,0.005,10.0,35.0,50.0
6.7169753022801855,-46.564865361829966,Medwin_Clay,0.005,10.0,35.0,50.0
6.740841449048836,-46.59240722560006,Medwin_Clay,0.005,10.0,35.0,50.0
6.764792394843234,-46.61976894961129,Medwin_Clay,0.005,10.0,35.0,50.0
6.788828440963574,-46.646952302760816,Medwin_Clay,0.005,10.0,35.0,50.0
6.812949889780606,-46.67395902967463,Medwin_Clay,0.005,10.0,35.0,50.0
6.837157044739444,-46.70079085115195,Medwin_Clay,0.005,10.0,35.0,50.0
6.861450210363363,-46.72744946459967,Medwin_Clay,0.005,10.0,35.0,50.0
6.885829692257652,-46.753936544456906,Medwin_Clay,0.005,10.0,35.0,50.0
6.910295797113447,-46.78025374261006,Medwin_Clay,0.005,10.0,35.0,50.0
6.934848832711585,-46.80640268879862,Medwin_Clay,0.005,10.0,35.0,50.0
6.959489107926491,-46.83238499101195,Medwin_Clay,0.005,10.0,35.0,50.0
6.984216932730048,-46.858202235877215,Medwin_Clay,0.005,10.0,35.0,50.0
7.009032618195507,-46.88385598903886,Medwin_Clay,0.005,10.0,35.0,50.0
7.033936476501394,-46.90934779552967,Medwin_Clay,0.005,10.0,35.0,50.0
7.058928820935437,-46.934679180133784,Medwin_Clay,0.005,10.0,35.0,50.0
7.084009965898517,-46.959851647741786,Medwin_Clay,0.005,10.0,35.0,50.0
7.109180226908608,-46.98486668369807,Medwin_Clay,0.005,10.0,35.0,50.0
7.134439920604756,-47.009725754140774,Medwin_Clay,0.005,10.0,35.0,50.0
7.159789364751065,-47.03443030633438,Medwin_Clay,0.005,10.0,35.0,50.0
7.185228878240682,-47.05898176899517,Medwin_Clay,0.005,10.0,35.0,50.0
7.210758781099821,-47.083381552609815,Medwin_Clay,0.005,10.0,35.0,50.0
7.236379394491782,-47.10763104974717,Medwin_Clay,0.005,10.0,35.0,50.0
7.2620910407209935,-47.13173163536346,Medwin_Clay,0.005,10.0,35.0,50.0
7.287894043237071,-47.15568466710111,Medwin_Clay,0.005,10.0,35.0,50.0
7.313788726638875,-47.17949148558128,Medwin_Clay,0.005,10.0,35.0,50.0
7.339775416678604,-47.203153414690284,Medwin_Clay,0.005,10.0,35.0,50.0
7.365854440265892,-47.22667176186008,Medwin_Clay,0.005,10.0,35.0,50.0
7.392026125471914,-47.250047818343,Medwin_Clay,0.005,10.0,35.0,50.0
7.418290801533525,-47.27328285948073,Medwin_Clay,0.005,10.0,35.0,50.0
7.444648798857386,-47.29637814496787,Medwin_Clay,0.005,10.0,35.0,50.0
7.471100449024132,-47.31933491911001,Medwin_Clay,0.005,10.0,35.0,50.0
7.497646084792545,-47.342154411076685,Medwin_Clay,0.005,10.0,35.0,50.0
7.524286040103729,-47.36483783514906,Medwin_Clay,0.005,10.0,35.0,50.0
7.551020650085318,-47.387386390962725,Medwin_Clay,0.005,10.0,35.0,50.0
7.577850251055696,-47.409801263745564,Medwin_Clay,0.005,10.0,35.0,50.0
7.604775180528218,-47.4320836245509,Medwin_Clay,0.005,10.0,35.0,50.0
7.631795777215459,-47.4542346304859,Medwin_Clay,0.005,10.0,35.0,50.0
7.658912381033487,-47.476255424935594,Medwin_Clay,0.005,10.0,35.0,50.0
7.686125333106116,-47.49814713778229,Medwin_Clay,0.005,10.0,35.0,50.0
7.71343497576922,-47.51991088562085,Medwin_Clay,0.005,10.0,35.0,50.0
7.740841652575025,-47.54154777196955,Medwin_Clay,0.005,10.0,35.0,50.0
7.768345708296433,-47.563058887477,Medwin_Clay,0.005,10.0,35.0,50.0
7.795947488931372,-47.58444531012492,Medwin_Clay,0.005,10.0,35.0,50.0
7.823647341707124,-47.60570810542702,Medwin_Clay,0.005,10.0,35.0,50.0
7.851445615084723,-47.62684832662403,Medwin_Clay,0.005,10.0,35.0,50.0
7.87934265876331,-47.647867014875004,Medwin_Clay,0.005,10.0,35.0,50.0
7.907338823684551,-47.66876519944493,Medwin_Clay,0.005,10.0,35.0,50.0
7.935434462037048,-47.689543897888754,Medwin_Clay,0.005,10.0,35.0,50.0
7.963629927260763,-47.710204116231964,Medwin_Clay,0.005,10.0,35.0,50.0
7.991925574051471,-47.73074684914765,Medwin_Clay,0.005,10.0,35.0,50.0
8.020321758365222,-47.751173080130314,Medwin_Clay,0.005,10.0,35.0,50.0
8.048818837422813,-47.771483781666404,Medwin_Clay,0.005,10.0,35.0,50.0
8.077417169714284,-47.79167991540157,Medwin_Clay,0.005,10.0,35.0,50.0
8.106117115003437,-47.81176243230492,Medwin_Clay,0.005,10.0,35.0,50.0
8.134919034332345,-47.831732272830116,Medwin_Clay,0.005,10.0,35.0,50.0
8.163823290025912,-47.85159036707357,Medwin_Clay,0.005,10.0,35.0,50.0
8.192830245696413,-47.8713376349297,Medwin_Clay,0.005,10.0,35.0,50.0
8.221940266248083,-47.890974986243265,Medwin_Clay,0.005,10.0,35.0,50.0
8.251153717881701,-47.91050332095905,Medwin_Clay,0.005,10.0,35.0,50.0
8.280470968099193,-47.929923529268635,Medwin_Clay,0.005,10.0,35.0,50.0
8.309892385708267,-47.949236491754725,Medwin_Clay,0.005,10.0,35.0,50.0
8.33941834082704,-47.96844307953264,Medwin_Clay,0.005,10.0,35.0,50.0
8.369049204888693,-47.98754415438942,Medwin_Clay,0.005,10.0,35.0,50.0
8.398785350646166,-48.00654056892033,Medwin_Clay,0.005,10.0,35.0,50.0
8.428627152176817,-48.025433166663014,Medwin_Clay,0.005,10.0,35.0,50.0
8.458574984887145,-48.04422278222914,Medwin_Clay,0.005,10.0,35.0,50.0
8.488629225517512,-48.062910241433805,Medwin_Clay,0.005,10.0,35.0,50.0
8.51879025214688,-48.08149636142261,Medwin_Clay,0.005,10.0,35.0,50.0
8.54905844419756,-48.099981950796476,Medwin_Clay,0.005,10.0,35.0,50.0
8.57943418244,-48.11836780973433,Medwin_Clay,0.005,10.0,35.0,50.0
8.609917848997563,-48.136654730113555,Medwin_Clay,0.005,10.0,35.0,50.0
8.640509827351341,-48.15484349562838,Medwin_Clay,0.005,10.0,35.0,50.0
8.671210502344973,-48.17293488190626,Medwin_Clay,0.005,10.0,35.0,50.0
8.702020260189485,-48.190929656622146,Medwin_Clay,0.005,10.0,35.0,50.0
8.732939488468167,-48.208828579610866,Medwin_Clay,0.005,10.0,35.0,50.0
8.763968576141421,-48.2266324029775,Medwin_Clay,0.005,10.0,35.0,50.0
8.795107913551675,-48.244341871205954,Medwin_Clay,0.005,10.0,35.0,50.0
8.826357892428284,-48.261957721265574,Medwin_Clay,0.005,10.0,35.0,50.0
8.857718905892458,-48.279480682716034,Medwin_Clay,0.005,10.0,35.0,50.0
8.889191348462216,-48.296911477810404,Medwin_Clay,0.005,10.0,35.0,50.0
8.920775616057337,-48.31425082159646,Medwin_Clay,0.005,10.0,35.0,50.0
8.952472106004345,-48.33149942201636,Medwin_Clay,0.005,10.0,35.0,50.0
8.984281217041516,-48.34865798000456,Medwin_Clay,0.005,10.0,35.0,50.0
9.016203349323881,-48.36572718958415,Medwin_Clay,0.005,10.0,35.0,50.0
9.048238904428262,-48.38270773796158,Medwin_Clay,0.005,10.0,35.0,50.0
9.080388285358337,-48.399600305619785,Medwin_Clay,0.005,10.0,35.0,50.0
9.112651896549691,-48.41640556640978,Medwin_Clay,0.005,10.0,35.0,50.0
9.145030143874923,-48.43312418764079,Medwin_Clay,0.005,10.0,35.0,50.0
9.177523434648728,-48.449756830168845,Medwin_Clay,0.005,10.0,35.0,50.0
9.210132177633046,-48.466304148483914,Medwin_Clay,0.005,10.0,35.0,50.0
9.242856783042189,-48.482766790795694,Medwin_Clay,0.005,10.0,35.0,50.0
9.275697662548001,-48.499145399117936,Medwin_Clay,0.005,10.0,35.0,50.0
9.308655229285051,-48.51544060935141,Medwin_Clay,0.005,10.0,35.0,50.0
9.341729897855812,-48.531653051365595,Medwin_Clay,0.005,10.0,35.0,50.0
9.374922084335884,-48.547783349078955,Medwin_Clay,0.005,10.0,35.0,50.0
9.408232206279237,-48.563832120538024,Medwin_Clay,0.005,10.0,35.0,50.0
9.441660682723448,-48.579799977995144,Medwin_Clay,0.005,10.0,35.0,50.0
9.475207934194982,-48.59568752798503,Medwin_Clay,0.005,10.0,35.0,50.0
9.508874382714486,-48.61149537140012,Medwin_Clay,0.005,10.0,35.0,50.0
9.542660451802087,-48.62722410356467,Medwin_Clay,0.005,10.0,35.0,50.0
9.576566566482722,-48.64287431430772,Medwin_Clay,0.005,10.0,35.0,50.0
9.610593153291498,-48.65844658803496,Medwin_Clay,0.005,10.0,35.0,50.0
9.64474064027904,-48.673941503799384,Medwin_Clay,0.005,10.0,35.0,50.0
9.679009457016887,-48.68935963537091,Medwin_Clay,0.005,10.0,35.0,50.0
9.713400034602891,-48.7047015513049,Medwin_Clay,0.005,10.0,35.0,50.0
9.747912805666639,-48.719967815009554,Medwin_Clay,0.005,10.0,35.0,50.0
9.782548204374908,-48.735158984812436,Medwin_Clay,0.005,10.0,35.0,50.0
9.817306666437103,-48.75027561402571,Medwin_Clay,0.005,10.0,35.0,50.0
9.852188629110767,-48.76531825101069,Medwin_Clay,0.005,10.0,35.0,50.0
9.887194531207056,-48.78028743924112,Medwin_Clay,0.005,10.0,35.0,50.0
9.92232481309627,-48.79518371736567,Medwin_Clay,0.005,10.0,35.0,50.0
9.9575799167134,-48.81000761926941,Medwin_Clay,0.005,10.0,35.0,50.0
9.992960285563676,-48.8247596741344,Medwin_Clay,0.005,10.0,35.0,50.0
10.028466364728148,-48.839440406499236,Medwin_Clay,0.005,10.0,35.0,50.0
10.064098600869292,-48.854050336317975,Medwin_Clay,0.005,10.0,35.0,50.0
10.099857442236628,-48.868589979017834,Medwin_Clay,0.005,10.0,35.0,50.0
10.135743338672341,-48.8830598455563,Medwin_Clay,0.005,10.0,35.0,50.0
10.171756741616969,-48.89746044247727,Medwin_Clay,0.005,10.0,35.0,50.0
10.207898104115067,-48.91179227196635,Medwin_Clay,0.005,10.0,35.0,50.0
10.244167880820891,-48.92605583190538,Medwin_Clay,0.005,10.0,35.0,50.0
10.280566528004151,-48.94025161592617,Medwin_Clay,0.005,10.0,35.0,50.0
10.317094503555731,-48.954380113463394,Medwin_Clay,0.005,10.0,35.0,50.0
10.353752266993437,-48.96844180980672,Medwin_Clay,0.005,10.0,35.0,50.0
10.390540279467807,-48.98243718615221,Medwin_Clay,0.005,10.0,35.0,50.0
10.427459003767897,-48.996366719653,Medwin_Clay,0.005,10.0,35.0,50.0
10.464508904327086,-49.010230883469106,Medwin_Clay,0.005,10.0,35.0,50.0
10.501690447228954,-49.024030146816735,Medwin_Clay,0.005,10.0,35.0,50.0
10.539004100213127,-49.03776497501666,Medwin_Clay,0.005,10.0,35.0,50.0
10.576450332681143,-49.051435829542044,Medwin_Clay,0.005,10.0,35.0,50.0
10.614029615702389,-49.06504316806558,Medwin_Clay,0.005,10.0,35.0,50.0
10.651742422020014,-49.07858744450582,Medwin_Clay,0.005,10.0,35.0,50.0
10.689589226056874,-49.092069109073066,Medwin_Clay,0.005,10.0,35.0,50.0
10.72757050392149,-49.10548860831437,Medwin_Clay,0.005,10.0,35.0,50.0
10.765686733414059,-49.118846385158136,Medwin_Clay,0.005,10.0,35.0,50.0
10.803938394032462,-49.13214287895792,Medwin_Clay,0.005,10.0,35.0,50.0
10.842325966978265,-49.145378525535705,Medwin_Clay,0.005,10.0,35.0,50.0
10.880849935162816,-49.158553757224475,Medwin_Clay,0.005,10.0,35.0,50.0
10.919510783213298,-49.171669002910406,Medwin_Clay,0.005,10.0,35.0,50.0
10.958308997478813,-49.18472468807418,Medwin_Clay,0.005,10.0,35.0,50.0
10.997245066036527,-49.19772123483199,Medwin_Clay,0.005,10.0,35.0,50.0
11.0363194786978,-49.21065906197584,Medwin_Clay,0.005,10.0,35.0,50.0
11.075532727014332,-49.2235385850133,Medwin_Clay,0.005,10.0,35.0,50.0
11.114885304284371,-49.23636021620676,Medwin_Clay,0.005,10.0,35.0,50.0
11.154377705558902,-49.24912436461216,Medwin_Clay,0.005,10.0,35.0,50.0
11.194010427647891,-49.261831436117085,Medwin_Clay,0.005,10.0,35.0,50.0
11.233783969126502,-49.27448183347852,Medwin_Clay,0.005,10.0,35.0,50.0
11.273698830341413,-49.287075956359914,Medwin_Clay,0.005,10.0,35.0,50.0
11.313755513417082,-49.29961420136789,Medwin_Clay,0.005,10.0,35.0,50.0
11.353954522262057,-49.312096962088376,Medwin_Clay,0.005,10.0,35.0,50.0
11.394296362575346,-49.324524629122244,Medwin_Clay,0.005,10.0,35.0,50.0
11.434781541852757,-49.33689759012062,Medwin_Clay,0.005,10.0,35.0,50.0
11.475410569393276,-49.34921622981947,Medwin_Clay,0.005,10.0,35.0,50.0
11.516183956305492,-49.361480930073995,Medwin_Clay,0.005,10.0,35.0,50.0
11.557102215514023,-49.37369206989238,Medwin_Clay,0.005,10.0,35.0,50.0
11.598165861765949,-49.38585002546919,Medwin_Clay,0.005,10.0,35.0,50.0
11.639375411637316,-49.39795517021834,Medwin_Clay,0.005,10.0,35.0,50.0
11.680731383539625,-49.410007874805544,Medwin_Clay,0.005,10.0,35.0,50.0
11.72223429772633,-49.422008507180465,Medwin_Clay,0.005,10.0,35.0,50.0
11.763884676299416,-49.43395743260835,Medwin_Clay,0.005,10.0,35.0,50.0
11.805683043215963,-49.44585501370128,Medwin_Clay,0.005,10.0,35.0,50.0
11.847629924294699,-49.45770161044906,Medwin_Clay,0.005,10.0,35.0,50.0
11.889725847222671,-49.46949758024968,Medwin_Clay,0.005,10.0,35.0,50.0
11.931971341561843,-49.48124327793935,Medwin_Clay,0.005,10.0,35.0,50.0
11.974366938755779,-49.49293905582225,Medwin_Clay,0.005,10.0,35.0,50.0
12.016913172136302,-49.504585263699774,Medwin_Clay,0.005,10.0,35.0,50.0
12.05961057693024,-49.51618224889954,Medwin_Clay,0.005,10.0,35.0,50.0
12.102459690266137,-49.5277303563039,Medwin_Clay,0.005,10.0,35.0,50.0
12.145461051181002,-49.539229928378234,Medwin_Clay,0.005,10.0,35.0,50.0
12.188615200627108,-49.55068130519873,Medwin_Clay,0.005,10.0,35.0,50.0
12.231922681478805,-49.56208482447997,Medwin_Clay,0.005,10.0,35.0,50.0
12.275384038539306,-49.57344082160205,Medwin_Clay,0.005,10.0,35.0,50.0
12.31899981854759,-49.58474962963746,Medwin_Clay,0.005,10.0,35.0,50.0
12.362770570185262,-49.59601157937755,Medwin_Clay,0.005,10.0,35.0,50.0
12.40669684408343,-49.60722699935875,Medwin_Clay,0.005,10.0,35.0,50.0
12.450779192829678,-49.61839621588837,Medwin_Clay,0.005,10.0,35.0,50.0
12.495018170974985,-49.62951955307019,Medwin_Clay,0.005,10.0,35.0,50.0
12.539414335040716,-49.640597332829664,Medwin_Clay,0.005,10.0,35.0,50.0
12.583968243525598,-49.65162987493886,Medwin_Clay,0.005,10.0,35.0,50.0
12.628680456912786,-49.662617497041055,Medwin_Clay,0.005,10.0,35.0,50.0
12.673551537676891,-49.673560514675074,Medwin_Clay,0.005,10.0,35.0,50.0
12.71858205029104,-49.68445924129932,Medwin_Clay,0.005,10.0,35.0,50.0
12.763772561234013,-49.695313988315526,Medwin_Clay,0.005,10.0,35.0,50.0
12.80912363899735,-49.70612506509218,Medwin_Clay,0.005,10.0,35.0,50.0
12.85463585409249,-49.71689277898774,Medwin_Clay,0.005,10.0,35.0,50.0
12.90030977905797,-49.72761743537353,Medwin_Clay,0.005,10.0,35.0,50.0
12.946145988466627,-49.738299337656365,Medwin_Clay,0.005,10.0,35.0,50.0
12.9921450589328,-49.74893878730093,Medwin_Clay,0.005,10.0,35.0,50.0
13.038307569119615,-49.75953608385186,Medwin_Clay,0.005,10.0,35.0,50.0
13.084634099746253,-49.77009152495565,Medwin_Clay,0.005,10.0,35.0,50.0
13.13112523359524,-49.78060540638214,Medwin_Clay,0.005,10.0,35.0,50.0
13.177781555519802,-49.79107802204599,Medwin_Clay,0.005,10.0,35.0,50.0
13.224603652451218,-49.801509664027634,Medwin_Clay,0.005,10.0,35.0,50.0
13.27159211340618,-49.81190062259424,Medwin_Clay,0.005,10.0,35.0,50.0
13.318747529494237,-49.82225118622029,Medwin_Clay,0.005,10.0,35.0,50.0
13.366070493925207,-49.832561641607924,Medwin_Clay,0.005,10.0,35.0,50.0
13.413561602016658,-49.84283227370711,Medwin_Clay,0.005,10.0,35.0,50.0
13.461221451201364,-49.853063365735565,Medwin_Clay,0.005,10.0,35.0,50.0
13.509050641034863,-49.86325519919841,Medwin_Clay,0.005,10.0,35.0,50.0
13.55704977320298,-49.873408053907696,Medwin_Clay,0.005,10.0,35.0,50.0
13.605219451529372,-49.88352220800158,Medwin_Clay,0.005,10.0,35.0,50.0
13.653560281983175,-49.893597937963385,Medwin_Clay,0.005,10.0,35.0,50.0
13.70207287268659,-49.90363551864046,Medwin_Clay,0.005,10.0,35.0,50.0
13.750757833922533,-49.913635223262716,Medwin_Clay,0.005,10.0,35.0,50.0
13.79961577814233,-49.92359732346108,Medwin_Clay,0.005,10.0,35.0,50.0
13.848647319973425,-49.93352208928569,Medwin_Clay,0.005,10.0,35.0,50.0
13.897853076227072,-49.94340978922384,Medwin_Clay,0.005,10.0,35.0,50.0
13.947233665906149,-49.953260690217896,Medwin_Clay,0.005,10.0,35.0,50.0
13.996789710212903,-49.96307505768277,Medwin_Clay,0.005,10.0,35.0,50.0
14.0465218325568,-49.972853155523424,Medwin_Clay,0.005,10.0,35.0,50.0
14.096430658562317,-49.98259524615207,Medwin_Clay,0.005,10.0,35.0,50.0
14.146516816076868,-49.99230159050522,Medwin_Clay,0.005,10.0,35.0,50.0
14.196780935178678,-50.0019724480605,Medwin_Clay,0.005,10.0,35.0,50.0
14.247223648184686,-50.011608076853406,Medwin_Clay,0.005,10.0,35.0,50.0
14.297845589658541,-50.0212087334937,Medwin_Clay,0.005,10.0,35.0,50.0
14.348647396418574,-50.03077467318184,Medwin_Clay,0.005,10.0,35.0,50.0
14.39962970754577,-50.040306149725026,Medwin_Clay,0.005,10.0,35.0,50.0
14.450793164391868,-50.04980341555326,Medwin_Clay,0.005,10.0,35.0,50.0
14.502138410587392,-50.0592667217351,Medwin_Clay,0.005,10.0,35.0,50.0
14.553666092049744,-50.06869631799333,Medwin_Clay,0.005,10.0,35.0,50.0
14.60537685699135,-50.078092452720426,Medwin_Clay,0.005,10.0,35.0,50.0
14.657271355927818,-50.0874553729939,Medwin_Clay,0.005,10.0,35.0,50.0
14.70935024168608,-50.0967853245914,Medwin_Clay,0.005,10.0,35.0,50.0
14.761614169412656,-50.106082552005795,Medwin_Clay,0.005,10.0,35.0,50.0
14.814063796581875,-50.115347298459945,Medwin_Clay,0.005,10.0,35.0,50.0
14.86669978300412,-50.12457980592145,Medwin_Clay,0.005,10.0,35.0,50.0
14.919522790834177,-50.13378031511715,Medwin_Clay,0.005,10.0,35.0,50.0
14.97253348457953,-50.14294906554758,Medwin_Clay,0.005,10.0,35.0,50.0
15.02573253110874,-50.152086295501135,Medwin_Clay,0.005,10.0,35.0,50.0
15.079120599659804,-50.16119224206827,Medwin_Clay,0.005,10.0,35.0,50.0
15.132698361848613,-50.170267141155385,Medwin_Clay,0.005,10.0,35.0,50.0
15.186466491677384,-50.179311227498715,Medwin_Clay,0.005,10.0,35.0,50.0
15.240425665543116,-50.18832473467795,Medwin_Clay,0.005,10.0,35.0,50.0
15.294576562246144,-50.1973078951298,Medwin_Clay,0.005,10.0,35.0,50.0
15.348919862998653,-50.206260940161485,Medwin_Clay,0.005,10.0,35.0,50.0
15.403456251433225,-50.21518409996389,Medwin_Clay,0.005,10.0,35.0,50.0
15.458186413611491,-50.224077603624806,Medwin_Clay,0.005,10.0,35.0,50.0
15.513111038032728,-50.23294167914193,Medwin_Clay,0.005,10.0,35.0,50.0
15.568230815642508,-50.24177655343571,Medwin_Clay,0.005,10.0,35.0,50.0
15.623546439841427,-50.25058245236221,Medwin_Clay,0.005,10.0,35.0,50.0
15.679058606493806,-50.25935960072565,Medwin_Clay,0.005,10.0,35.0,50.0
15.734768013936451,-50.268108222291005,Medwin_Clay,0.005,10.0,35.0,50.0
15.790675362987415,-50.27682853979634,Medwin_Clay,0.005,10.0,35.0,50.0
15.846781356954853,-50.28552077496515,Medwin_Clay,0.005,10.0,35.0,50.0
15.90308670164586,-50.294185148518494,Medwin_Clay,0.005,10.0,35.0,50.0
15.959592105375306,-50.30282188018703,Medwin_Clay,0.005,10.0,35.0,50.0
16.01629827897481,-50.31143118872299,Medwin_Clay,0.005,10.0,35.0,50.0
16.073205935801656,-50.320013291911934,Medwin_Clay,0.005,10.0,35.0,50.0
16.130315791747734,-50.328568406584544,Medwin_Clay,0.005,10.0,35.0,50.0
16.187628565248605,-50.337096748628134,Medwin_Clay,0.005,10.0,35.0,50.0
16.24514497729251,-50.34559853299821,Medwin_Clay,0.005,10.0,35.0,50.0
16.302865751429415,-50.35407397372979,Medwin_Clay,0.005,10.0,35.0,50.0
16.360791613780158,-50.36252328394876,Medwin_Clay,0.005,10.0,35.0,50.0
16.41892329304557,-50.370946675882955,Medwin_Clay,0.005,10.0,35.0,50.0
16.477261520515608,-50.37934436087329,Medwin_Clay,0.005,10.0,35.0,50.0
16.535807030078605,-50.38771654938472,Medwin_Clay,0.005,10.0,35.0,50.0
16.594560558230484,-50.396063451017085,Medwin_Clay,0.005,10.0,35.0,50.0
16.65352284408399,-50.404385274515874,Medwin_Clay,0.005,10.0,35.0,50.0
16.712694629378046,-50.41268222778293,Medwin_Clay,0.005,10.0,35.0,50.0
16.772076658487038,-50.420954517887,Medwin_Clay,0.005,10.0,35.0,50.0
16.831669678430206,-50.429202351074196,Medwin_Clay,0.005,10.0,35.0,50.0
16.891474438881016,-50.437425932778396,Medwin_Clay,0.005,10.0,35.0,50.0
16.951491692176617,-50.44562546763153,Medwin_Clay,0.005,10.0,35.0,50.0
17.0117221933273,-50.45380115947381,Medwin_Clay,0.005,10.0,35.0,50.0
17.07216670002597,-50.46195321136376,Medwin_Clay,0.005,10.0,35.0,50.0
17.132825972657713,-50.47008182558831,Medwin_Clay,0.005,10.0,35.0,50.0
